filepath,true_label,n_steps,prediction,reasoning,roc_probability,success,error,api_time,confidence_score,actual_steps,enough_steps
vasp-data-files/101110010100111011000100/OSZICAR,1,100,0,"The calculation shows persistent instability. dE fluctuates significantly throughout (e.g., 3.9E-02 at step 100) and fails to consistently drop below 1E-04 eV. The rms values remain elevated (~1E-01) and oscillate without showing a clear decreasing trend. These patterns indicate poor electronic convergence and divergence behavior.",,True,,2.7788004875183105,7,100,True
vasp-data-files/101110011001010001000110/OSZICAR,0,100,0,"The calculation shows persistent instability with dE oscillating significantly (e.g., -8.0E-01 at step 98) and failing to consistently drop below 1.0E-03. The rms values remain elevated (0.787E+00 at step 100) and show no consistent decreasing trend, indicating poor charge density convergence. While some steps show minor improvements, the overall pattern resembles the diverging case study with sustained fluctuations.",,True,,4.076383352279663,7,100,True
vasp-data-files/101110101100010000111110/OSZICAR,0,100,0,"The calculation shows persistent instability and lack of convergence. dE remains large and oscillatory (e.g., -4.5E-01 at step 100), far from the 1.0E-04 threshold. rms values fluctuate between 1.0E-02 and 1.0E+01 without consistent decrease. The charge density residual rms(c) remains high around 1.0E+01, indicating poor electronic convergence. These patterns resemble the diverging case study with sustained oscillations in key parameters.",,True,,5.153907060623169,7,100,True
vasp-data-files/101110111010110011001111/OSZICAR,0,100,0,"The calculation shows persistent instability and slow progress. While dE shows some reduction in magnitude, it remains oscillatory (e.g., -2.5E-02 at step 100) and far from convergence thresholds. The rms value (2.38E-02 at step 100) remains consistently high and shows no clear decreasing trend, indicating poor charge density convergence. The overall behavior suggests divergence rather than progression toward convergence.",,True,,4.6565868854522705,7,100,True
vasp-data-files/101111000001111110100000/OSZICAR,0,100,0,"The calculation shows persistent instability with dE oscillating between -0.42E+00 and +0.16E+00 in later steps (70-100), failing to drop below 1E-03 eV. The rms value remains consistently high around 0.2E-01 to 0.8E-01, far from convergence thresholds. While d eps shows some improvement, the overall erratic behavior of dE and high rms values indicate divergence.",,True,,4.8734519481658936,7,100,True
vasp-data-files/101111000100011100100100/OSZICAR,1,100,0,"The calculation shows persistent instability with dE oscillating significantly (e.g., 5.8E-02 at step 98) and remaining above convergence thresholds. While rms decreases overall, it remains relatively high (1.0E-01 at step 100) and shows erratic behavior. The energy changes and charge density residuals do not demonstrate the consistent, monotonic decrease required for convergence.",,True,,4.9296534061431885,7,100,True
vasp-data-files/101111000100111010100011/OSZICAR,1,100,1,"The calculation shows strong signs of convergence in the final steps. dE stabilizes at -3.0E-02 by step 100, approaching the convergence threshold. More importantly, rms shows a clear decreasing trend from ~0.4E+00 at step 50 to 0.1E-01 at step 100, and rms(c) decreases from ~0.4E+00 to 0.3E-01. While there were oscillations earlier, the final 20 steps show consistent improvement with dE, rms, and rms(c) all trending downward toward convergence criteria.",,True,,4.935580492019653,7,100,True
vasp-data-files/101111000110011100100100/OSZICAR,0,100,0,"The calculation shows persistent instability and lack of convergence. dE remains large and oscillatory (e.g., -9.4E-02 at step 100), far from convergence thresholds. rms values fluctuate between 1E-01 and 1E+00 without consistent decrease, and rms(c) remains high around 3-4E+00. These patterns indicate poor electronic convergence and charge density stabilization, characteristic of a diverging calculation.",,True,,5.232981204986572,7,100,True
vasp-data-files/101111001000100011010111/OSZICAR,1,100,1,"The calculation shows strong convergence behavior in the final 30 steps. dE consistently decreases to very small values (-2.2E-05 at step 100), well below the 1.0E-04 threshold. rms values show a clear decreasing trend, reaching 9.0E-04 at step 100. While there are minor fluctuations in the middle steps (40-70), the overall trend is strongly convergent with all key indicators meeting convergence criteria by the end.",,True,,4.210204362869263,7,100,True
vasp-data-files/101111001011100011100001/OSZICAR,1,100,0,"The calculation shows persistent instability and lack of convergence. dE remains large and oscillatory (4.5E-02 at step 100), far from convergence thresholds. rms values fluctuate between 1E-02 and 1E-01 without consistent decrease. While some periods show improvement, the overall trend indicates divergence with significant electronic convergence issues.",,True,,4.556210994720459,7,100,True
vasp-data-files/101111001100010010100010/OSZICAR,1,100,1,"The calculation shows a clear overall convergence trend. dE has decreased from ~1E+04 to ~2E-02 by step 100, with consistent reduction in oscillation magnitude. rms has decreased from ~1E+03 to ~7E-02, showing stable improvement. While some minor fluctuations persist, both key indicators demonstrate systematic progress toward convergence thresholds, with dE approaching the 1E-04 target and rms below 1E-01.",,True,,4.205334901809692,7,100,True
vasp-data-files/101111001100010011100010/OSZICAR,1,100,0,"The calculation shows persistent instability with dE oscillating between positive and negative values (e.g., +3.2E-02 at step 100) and failing to consistently drop below 1E-03 eV. The rms values remain elevated around 4-7E-02, far from convergence thresholds. While some periods show improvement, the overall trend lacks the consistent, monotonic decrease required for convergence.",,True,,4.54886531829834,6,100,True
vasp-data-files/101111010100110000100100/OSZICAR,0,100,0,"The calculation shows persistent divergence. dE exhibits large, erratic oscillations throughout (e.g., -7.6E+01 at step 68, +4.9E+01 at step 40) and remains high at -7.6E-01 at step 100, far from convergence thresholds. The rms value also shows no consistent decrease, fluctuating between 0.1-2.5 and remaining at 0.5 at step 100. These patterns indicate fundamental instability in the electronic minimization.",,True,,6.18447732925415,8,100,True
vasp-data-files/101111010101001111101011/OSZICAR,1,100,0,"The calculation shows persistent instability. While dE shows some decrease in magnitude, it remains oscillatory and relatively large (-7.4E-03 at step 100), failing to consistently drop below 1E-04. The rms value (6.8E-02) remains significantly above the convergence threshold of 1E-02. The erratic behavior and failure to stabilize near convergence criteria indicate divergence.",,True,,3.5943784713745117,6,100,True
vasp-data-files/101111100000000011101101/OSZICAR,0,100,0,"The calculation shows persistent instability with dE oscillating between positive and negative values (e.g., 1.0E-02 at step 100) and failing to consistently decrease below 1.0E-04 eV. The rms values remain elevated (0.313E+00 at step 100) and show no consistent downward trend, indicating poor charge density convergence. While some periods show improvement, the overall pattern suggests divergence.",,True,,6.791261911392212,7,100,True
vasp-data-files/101111100100111011100011/OSZICAR,1,100,1,"The calculation shows a clear overall convergence trend. dE values decrease significantly from ~1E+04 to ~1E-02 by step 100, with only minor oscillations in the final steps. rms values show a consistent decline from 1.46E+02 to 8.13E-02. While there are some fluctuations in the middle steps (30-70), the final 20 steps demonstrate stabilization with dE consistently below 1E-02 and rms below 1E-01, indicating the system is approaching convergence.",,True,,11.408404350280762,7,100,True
vasp-data-files/101111100101000010111111/OSZICAR,0,100,0,"The calculation shows persistent instability and divergence. dE remains large and oscillatory (e.g., 6.4E-02 at step 100), far from convergence thresholds. rms values are consistently high (0.163E+01 at step 100) and show no sustained decreasing trend. The energy and charge density residuals exhibit significant fluctuations throughout the 100 steps, indicating poor electronic convergence.",,True,,4.76953649520874,7,100,True
vasp-data-files/101111100101111000100000/OSZICAR,1,100,1,"The calculation shows clear convergence behavior in the final steps. dE stabilizes at extremely small values (-5.0E-05 at step 100), d eps reaches -8.2E-07, and rms decreases consistently to 1.9E-03. While there were oscillations earlier (steps 30-70), the system achieves excellent convergence criteria in the last 30 steps with stable, monotonic improvement.",,True,,3.489948034286499,8,100,True
vasp-data-files/101111100110001111111101/OSZICAR,1,100,0,"The calculation shows persistent instability with dE oscillating significantly (e.g., +1.16E+00 at step 100) and remaining far from convergence thresholds. The rms values also show inconsistent behavior, fluctuating between 1.0E-01 and 1.0E+00 without a clear decreasing trend. These patterns indicate divergence rather than convergence.",,True,,2.866196632385254,7,100,True
vasp-data-files/101111101101011010111100/OSZICAR,1,100,1,"The calculation shows clear signs of convergence in the final steps. dE decreases to 1.4E-05 eV at step 100, well below the 1.0E-04 threshold. rms also shows a consistent decreasing trend, reaching 1.0E-02 at step 100. While there were some oscillations in the middle steps (50-80), the final 20 steps demonstrate stable improvement with both dE and rms approaching convergence criteria.",,True,,3.3865325450897217,7,100,True
vasp-data-files/110000000011100101010001/OSZICAR,0,100,0,"The calculation shows persistent instability with dE oscillating significantly (e.g., 7.08E-02 at step 100) and failing to drop below 1E-03 eV. The rms values remain elevated (3.58E+00 at step 100) and show no consistent decreasing trend. While some temporary improvements occur, the overall pattern indicates divergence due to sustained large fluctuations in key convergence parameters.",,True,,2.972442865371704,7,100,True
vasp-data-files/110000010011000011011001/OSZICAR,0,100,0,"The calculation shows persistent instability with dE oscillating between 1.2E-01 and -8.3E-02 throughout steps 40-100, never approaching convergence thresholds. The rms values remain elevated (9.3E-02 at step 100) and show no consistent decreasing trend, frequently spiking above 1E-01. These patterns indicate poor electronic convergence and charge density stabilization.",,True,,4.027102947235107,7,100,True
vasp-data-files/110000010110101101010011/OSZICAR,0,100,0,"The calculation shows persistent instability and lacks convergence. dE fluctuates significantly throughout (e.g., -4.96E-02 at step 100) and remains far from convergence thresholds (>1E-04). The rms values also show erratic behavior and fail to stabilize below 1E-02. While some periods show temporary improvement, the overall trend indicates divergence with no clear path to convergence.",,True,,5.3345866203308105,7,100,True
vasp-data-files/110000011001000011111010/OSZICAR,1,100,1,"The calculation shows strong signs of convergence in the final steps. dE decreases consistently from step 80 onward, reaching -5.1E-03 at step 100, approaching convergence thresholds. d eps shows excellent behavior, dropping to -2.1E-05. rms values show a clear decreasing trend in the final 20 steps, reaching 1.9E-02. While there was some instability in the middle section (steps 30-70), the final convergence trajectory is well-established and promising.",,True,,5.001238584518433,7,100,True
vasp-data-files/110000011100011000001011/OSZICAR,1,100,1,"The calculation shows promising convergence trends in the final steps. dE decreases to 8.8E-04 eV at step 100, approaching the 1.0E-04 threshold. d eps reaches -3.7E-05, well within convergence criteria. rms shows a clear decreasing trend, dropping to 1.2E-02. While there were some oscillations earlier, the consistent improvement in all parameters in the last 20 steps indicates the calculation is converging.",,True,,7.486505031585693,7,100,True
vasp-data-files/110000011100111100000000/OSZICAR,0,100,0,"The calculation shows persistent instability and divergence. dE exhibits large oscillations throughout (e.g., 1.16E+01 at step 52, 7.42E+01 at step 63) and remains high at 2.36E-01 at step 100, far from convergence thresholds. The rms values also show erratic behavior and fail to consistently decrease below meaningful thresholds, indicating poor electronic convergence.",,True,,3.5201737880706787,7,100,True
vasp-data-files/110000101000000110101100/OSZICAR,0,100,0,"The calculation shows persistent instability with dE oscillating significantly (e.g., +0.36E-01 at step 100) and remaining far from convergence thresholds. The rms values fluctuate between 1E-02 and 1E-01 without consistent decrease, and rms(c) shows erratic behavior. These patterns indicate poor electronic convergence and charge density stabilization, characteristic of a diverging calculation.",,True,,7.02112889289856,7,100,True
vasp-data-files/110000101010001110011011/OSZICAR,0,100,0,"The calculation shows persistent instability and poor convergence behavior. dE fluctuates significantly throughout (e.g., 4.56E-02 at step 100) and fails to approach the convergence threshold of 1.0E-04 eV. The rms values remain consistently high (0.114E-01 at step 100) and show no clear decreasing trend, indicating the charge density is not stabilizing. These patterns resemble the diverging case study more than the converging one.",,True,,6.579266548156738,7,100,True
vasp-data-files/110000110001111111010001/OSZICAR,1,100,1,"The calculation shows strong convergence behavior in the final steps. dE stabilizes around 2.5E-04 eV at step 100, well below the 1.0E-04 threshold, and d eps reaches -4.3E-05. The rms value decreases consistently to 2.6E-02. While there were some minor oscillations earlier (steps 51-77), the final 20 steps show stable, monotonic improvement toward convergence criteria.",,True,,4.442343473434448,7,100,True
vasp-data-files/110000111011001111011011/OSZICAR,0,100,0,"The calculation shows persistent instability and divergence. dE remains large and oscillatory (e.g., -6.4E-01 at step 100), far from convergence thresholds. rms values fluctuate significantly (0.16E-01 at step 100) and show no consistent decreasing trend. The energy and charge density are not stabilizing, indicating poor convergence behavior.",,True,,3.1561994552612305,7,100,True
vasp-data-files/110000111110100001010011/OSZICAR,0,100,0,"The calculation shows persistent instability. dE oscillates significantly throughout (e.g., -4.9E-02 at step 50, -1.7E-01 at step 52, +2.2E-01 at step 93) and remains far from convergence thresholds. The rms value also fluctuates (e.g., 2.2E-01 at step 50, 5.5E-02 at step 100) without a consistent decreasing trend. These erratic oscillations indicate divergence.",,True,,4.875397682189941,7,100,True
vasp-data-files/110001000011001111101110/OSZICAR,0,100,0,"The calculation shows persistent instability and failure to converge. dE exhibits large oscillations throughout (e.g., -1.55E+00 at step 51, +4.79E-01 at step 100) and remains far from convergence thresholds. rms values fluctuate significantly (0.390E-01 at step 100) without showing consistent decrease. The energy and charge density residuals demonstrate erratic behavior characteristic of a diverging calculation.",,True,,5.871570825576782,7,100,True
vasp-data-files/110001001100001101110101/OSZICAR,0,100,0,"The calculation shows persistent divergence indicators. dE remains large and oscillatory (e.g., -1.58E-02 at step 100), failing to approach convergence thresholds. rms values are consistently high (~0.1-0.2) and show no sustained decreasing trend. The energy and charge density residuals exhibit erratic behavior throughout the 100 steps, indicating instability rather than convergence.",,True,,3.0923044681549072,7,100,True
vasp-data-files/110001010101000001010111/OSZICAR,1,100,1,"The calculation shows clear signs of convergence in later steps. From step 70 onward, dE consistently decreases to values around -1.0E-03 to -1.0E-04 eV, approaching convergence thresholds. The rms values show a steady decline from 0.156E-01 at step 80 to 0.947E-02 at step 100, indicating charge density stabilization. While some minor oscillations persist, the overall trend is strongly toward convergence with values approaching acceptable thresholds.",,True,,2.723343849182129,7,100,True
vasp-data-files/110001011011111101111011/OSZICAR,1,100,0,"The calculation shows persistent instability with dE oscillating between -0.02 and +0.04 eV in the final steps (e.g., step 100: -1.34E-02), far from convergence thresholds. The rms value remains elevated at 3.51E-02 at step 100 and shows no consistent decreasing trend. While d eps reaches low values, the erratic behavior of dE and rms indicates poor convergence behavior.",,True,,4.619252681732178,7,100,True
vasp-data-files/110001101111010110111011/OSZICAR,1,100,0,"The calculation shows persistent instability with dE oscillating significantly (e.g., -9.97E-03 at step 100) and failing to consistently drop below 1E-03 eV. The rms values remain elevated (~4.20E-02 at step 100) and show no clear decreasing trend. While some periods show improvement, the overall pattern of oscillations in both dE and rms indicates divergence rather than stable convergence.",,True,,2.850360155105591,7,100,True
vasp-data-files/110001110110000110011100/OSZICAR,0,100,0,"The calculation shows persistent instability and lack of convergence. dE remains large and oscillatory (2.6E+00 at step 100), far from convergence thresholds. rms values fluctuate between 0.1-0.6 and show no consistent decreasing trend. The energy and charge density residuals demonstrate erratic behavior throughout the 100 steps, indicating divergence.",,True,,3.022491455078125,7,100,True
vasp-data-files/110001111011001111111001/OSZICAR,1,100,1,"The calculation shows strong convergence trends in later steps. dE consistently decreases to -6.5E-04 eV by step 100, well below the 1.0E-04 threshold. rms values show a clear decreasing trend, reaching 1.6E-02. While there are minor oscillations in the middle steps (30-50), the final 20 steps demonstrate stable, monotonic improvement toward convergence criteria.",,True,,5.799532175064087,7,100,True
vasp-data-files/110001111110110011011111/OSZICAR,0,100,0,"The calculation shows persistent divergence indicators. dE remains large and oscillatory (e.g., -3.1E+00 at step 100), far from convergence thresholds. rms values are consistently high (~0.4E-01) and show no sustained decreasing trend. The energy and charge density are not stabilizing, indicating a non-converging system.",,True,,5.057703495025635,7,100,True
vasp-data-files/110010001001100111111001/OSZICAR,1,100,1,"The calculation shows clear signs of convergence in later steps. dE stabilizes around -1.2E-03 eV at step 100, approaching the convergence threshold. rms values show consistent decrease to 2.2E-02, indicating charge density stabilization. While there are minor oscillations in the middle steps (40-70), the overall trend shows systematic improvement toward convergence criteria.",,True,,5.236293077468872,7,100,True
